county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,clerk_case_url,source_host,scraped_at
volusia,10/13/2026,09:00 AM ET,701534000080,01377-24,1377-24,,,,,22325.62,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516351&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=701534000080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1377-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,701800000440,01575-24,1575-24,,,,,9279.21,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516352&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=701800000440,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=1575-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,801403110050,02139-24,2139-24,,,,,9722.6,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516353&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=801403110050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2139-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,802303000220,02185-24,2185-24,,,,,53297.39,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516354&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=802303000220,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2185-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,803405060020,02231-24,2231-24,,,,,9213.84,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516355&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803405060020,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=2231-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,803605050124,09640-24,9640-24,,,,,12544.29,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516371&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=803605050124,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=9640-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,813024030080,03789-24,3789-24,,,,,10878.29,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516358&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813024030080,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=3789-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,813065130050,04139-24,4139-24,,,,,126899.43,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516359&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813065130050,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4139-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,,813074040060,04210-24,4210-24,,,,,31708.26,,Redeemed,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516360&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813074040060,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4210-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,813074050040,04212-24,4212-24,,,,,7266.86,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516361&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=813074050040,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=4212-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,840500000120,10526-24,10526-24,,,,,60129.15,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516374&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=840500000120,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=10526-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
volusia,10/13/2026,09:00 AM ET,853000000110,08937-24,8937-24,,,,,10651.4,,10/13/2026 09:00 AM ET,TAXDEED,https://www.volusia.realtaxdeed.com/index.cfm?zaction=auction&zmethod=details&AID=1516368&bypassPage=1,http://publicaccess.vcgov.org/volusia/search/CommonSearch.aspx?mode=REALPROP&UseSearch=no&altpin=853000000110,http://app02.clerk.org/or_td/pdf_taxdeed.aspx?id=8937-24,www.volusia.realtaxdeed.com,2026-08-25T22:37:25+00:00
